Datetime,T_amb,T_20cm,T_30cm,T_10cm,Humidity,v_wind,dir_wind,P_atm,R_Wm2,dir_wind_(bin),dir_wind_(discrete),v_max,dir_max,v_min,dir_min,v_wind_rd,v_max_rd,v_min_rd
2021-08-24 16:30:00,-5.703518496666667,0.0625,1.0,-0.9583333333333334,58.88265985666667,53.32999744403622,346.3126203584055,0.58580513,123.62333318666661,NNW,345.0,68.7993,358.0,42.2452,331.0,55,70,40
2021-08-24 17:00:00,-6.614079496666665,0.058333333333333334,1.0,-0.8916666666666667,61.75563553666667,47.2346471539624,343.34651412296046,0.5850662066666666,112.60997181666666,NNW,345.0,65.1783,351.0,38.6242,339.0,45,65,40
2021-08-24 17:30:00,-7.6676415366666655,0.016666666666666666,1.0,-0.8645833333333334,66.26791377333333,40.27744921531256,349.31655920260846,0.5848199166666667,37.92766477666666,NNW,345.0,50.6942,349.0,30.1751,356.0,40,50,30
2021-08-24 18:00:00,-8.570694936666666,0.0,1.0,-0.8125,71.55584711666665,38.4133955839468,350.79376365246947,0.5845736199999999,1.5640273900000001,NNW,345.0,49.4872,360.0,28.9681,348.0,40,50,30
2021-08-24 18:30:00,-8.955010683333331,0.0,1.0,-0.8125,73.37698358999998,40.762591202735685,353.43856158699333,0.5838840266666665,0.0,NNW,345.0,50.6942,360.0,32.5891,345.0,40,50,35
2021-08-24 19:00:00,-9.317161133333334,0.0,1.0,-0.8229166666666666,78.94262690333335,43.33774035213858,354.65437791931544,0.5833422033333335,0.0,NNW,345.0,55.5222,360.0,35.0031,353.0,45,55,35
2021-08-24 19:30:00,-9.27175796,0.0,1.0,-0.9,86.80370070666665,47.60018497028635,357.8363464516523,0.5834899733333333,0.0,N,7.5,57.9362,359.0,39.8312,355.0,50,60,40
2021-08-24 20:00:00,-9.572060986666667,0.0,0.99375,-1.0229166666666667,90.06679276000001,46.71764149400074,357.2781124910291,0.5834407166666666,0.0,N,7.5,59.1432,352.0,36.2102,360.0,45,60,35
2021-08-24 20:30:00,-9.988194746666666,0.004166666666666667,0.9958333333333333,-1.1979166666666667,92.18293249333334,42.40328467510334,356.4747709742203,0.583194433333333,0.0,N,7.5,54.3152,0.0,35.0031,352.0,40,55,35
2021-08-24 21:00:00,-10.134055926666665,0.004166666666666667,0.9770833333333333,-1.3916666666666666,92.54278559666666,42.51581524408701,357.94129257751797,0.5830959199999998,0.0,N,7.5,49.4872,5.0,35.0031,352.0,45,50,35
2021-08-24 21:30:00,-10.466892069999998,0.01875,0.9645833333333333,-1.6,92.42452998,51.021298991323185,356.8721197611139,0.5825048400000001,0.0,N,7.5,63.9713,356.0,42.2452,357.0,50,65,40
2021-08-24 22:00:00,-11.169742906666666,0.05,0.9479166666666666,-1.8208333333333333,91.89326981666666,50.979288670743166,356.5508165172156,0.5821107866666667,0.0,N,7.5,61.5573,352.0,42.2452,352.0,50,60,40
2021-08-24 22:30:00,-11.197986166666665,0.0625,0.9375,-2.05,90.68782547,43.12942355935602,358.30135192930663,0.5824555833333334,0.0,N,7.5,62.7643,360.0,28.9681,352.0,45,65,30
2021-08-24 23:00:00,-11.739245563333334,0.0625,0.9375,-2.2979166666666666,88.13935337333331,34.456958830682645,352.2103789253821,0.5823570700000003,0.0,NNW,345.0,47.0732,354.0,22.9331,345.0,35,45,25
2021-08-24 23:30:00,-12.104971779999998,0.0625,0.9375,-2.5479166666666666,88.66781611666664,42.08316251470467,339.2539562557556,0.5825048400000001,0.0,NNW,345.0,56.7292,347.0,36.2102,340.0,40,55,35
2021-08-25 00:00:00,-12.946176729999998,0.0625,0.9375,-2.8041666666666667,88.77462763333334,33.75729695007498,348.69041263858935,0.5818152466666666,0.0,NNW,345.0,47.0732,338.0,21.7261,359.0,35,45,20
2021-08-25 00:30:00,-13.52819247333333,0.0625,0.9375,-3.0625,88.33034255333334,29.866188790192563,356.27888830595543,0.5810763966666668,0.0,N,7.5,37.4172,352.0,21.7261,1.0,30,35,20
2021-08-25 01:00:00,-13.641520896666663,0.06041666666666667,0.9375,-3.3375,90.02254227333333,26.474067870640877,358.9873588357104,0.5807316066666668,0.0,N,7.5,36.2102,10.0,19.3121,351.0,25,35,20
2021-08-25 01:30:00,-13.514607046666663,0.03333333333333333,0.9375,-3.627083333333333,90.86050409666665,25.328797578669985,6.362975194236867,0.58068235,0.0,N,7.5,30.1751,5.0,20.5191,9.0,25,30,20
2021-08-25 02:00:00,-13.549284813333333,0.0,0.9375,-3.90625,90.81981399666662,28.339021909315772,12.085754391259087,0.58014056,0.0,N,7.5,41.0382,20.0,19.3121,32.0,30,40,20
2021-08-25 02:30:00,-13.664400436666662,0.0,0.9375,-4.154166666666667,90.75369257666665,26.4865440628634,345.5935213758133,0.5806331033333334,0.0,NNW,345.0,42.2452,332.0,16.8981,351.0,25,40,15
2021-08-25 03:00:00,-14.32756966,-0.0020833333333333333,0.9333333333333333,-4.36875,90.24226883000003,30.049015329157914,328.9177457982713,0.5804360833333334,0.0,NW,322.5,42.2452,311.0,24.1401,316.0,30,40,25
2021-08-25 03:30:00,-15.084761450000002,-0.052083333333333336,0.93125,-4.560416666666667,89.39082839666668,24.6519626150185,313.15422699186854,0.5805838466666666,0.0,NW,322.5,43.4522,302.0,14.4841,307.0,25,45,15
2021-08-25 04:00:00,-15.164485006666663,-0.0625,0.9166666666666666,-4.745833333333334,89.4378763333333,17.435204769090145,317.74634304867914,0.5807316133333332,0.0,NW,322.5,22.9331,315.0,12.07,317.0,15,25,10
2021-08-25 04:30:00,-15.763302433333333,-0.09375,0.8875,-4.958333333333333,88.97400913999998,21.274366615680734,351.51279260989895,0.5803375766666667,0.0,NNW,345.0,27.7611,354.0,13.2771,320.0,20,30,15
2021-08-25 05:00:00,-16.545519460000005,-0.12708333333333333,0.8770833333333333,-5.166666666666667,88.97070307333333,17.414671900028882,0.851436274766769,0.5797465266666669,0.0,N,7.5,26.5541,352.0,13.2771,3.0,15,25,15
2021-08-25 05:30:00,-16.733566293333336,-0.17083333333333334,0.8770833333333333,-5.402083333333334,88.94221999666667,15.350308783923657,11.98155763820219,0.5797957833333335,0.0,N,7.5,18.1051,15.0,12.07,16.0,15,20,10
2021-08-25 06:00:00,-16.830449813333335,-0.20416666666666666,0.875,-5.64375,88.85397332999999,14.436930451605125,9.029217381278897,0.5794017566666667,0.0,N,7.5,19.3121,3.0,10.863,6.0,15,20,10
2021-08-25 06:30:00,-17.171865416666662,-0.25,0.875,-5.88125,88.65103144333332,14.507031957816,26.99511713347121,0.5801405600000001,0.0,NNE,30.0,18.1051,41.0,10.863,22.0,15,20,10
2021-08-25 07:00:00,-17.71705781333333,-0.30625,0.875,-6.129166666666666,87.95879103999998,16.547496203418802,35.413481433166226,0.5799928000000001,3.3235582100000003,NNE,30.0,20.5191,39.0,13.2771,26.0,15,20,15
2021-08-25 07:30:00,-18.265467786666672,-0.3416666666666667,0.875,-6.385416666666667,87.69074498333335,16.6061787748001,35.0400985827782,0.5800420566666667,101.14043745000001,NNE,30.0,21.7261,41.0,13.2771,40.0,15,20,15
2021-08-25 08:00:00,-16.51084194666667,-0.39166666666666666,0.875,-6.647916666666666,87.31461583999999,12.982790161800862,31.644487357997917,0.5829974066666666,323.88399805999995,NNE,30.0,18.1051,20.0,9.656,55.0,15,20,10
2021-08-25 08:30:00,-15.341091236666667,-0.44375,0.875,-6.885416666666667,86.31897984666668,10.866156365659682,87.73871966036035,0.5861006833333332,479.63506161333333,E,97.5,18.1051,86.0,6.035,87.0,10,20,5
2021-08-25 09:00:00,-15.106926936666667,-0.50625,0.875,-7.045833333333333,84.77453608666666,10.829405561131104,3.273084439391141,0.5885142266666665,630.6288695866666,N,7.5,15.6911,8.0,6.035,1.0,10,15,5
2021-08-25 09:30:00,-12.562575739999998,-0.5645833333333333,0.875,-7.125,80.12772618666668,7.02312873000056,41.01941242356867,0.5903367033333333,723.5581583033332,NNE,30.0,9.656,45.0,4.828,50.0,5,10,5
2021-08-25 10:00:00,-12.833921123333337,-0.61875,0.875,-7.04375,77.55738317999999,6.528945258192466,15.050425927692345,0.5928488133333335,776.0834166800001,N,7.5,9.656,3.0,2.414,36.0,5,10,0
2021-08-25 10:30:00,-12.249760906666666,-0.6833333333333333,0.8645833333333334,-6.854166666666667,76.34634394666664,6.433808899415932,16.776866855132482,0.5935876233333333,813.2290628300002,N,7.5,9.656,40.0,4.828,4.0,5,10,5
2021-08-25 11:00:00,-11.067139880000001,-0.75,0.8520833333333333,-6.5125,71.71530145999999,3.3569872180987743,33.69351616382585,0.5929965266666667,842.9455504833331,NNE,30.0,10.863,340.0,1.207,89.0,5,10,0
2021-08-25 11:30:00,-11.092522756666666,-0.8083333333333333,0.8354166666666667,-6.022916666666666,64.96786494000001,4.093221829830758,260.9006655319236,0.5929965733333334,841.18601476,WSW,255.0,13.2771,239.0,0.0,240.0,5,15,0
2021-08-25 12:00:00,-10.173739199999998,-0.8729166666666667,0.81875,-5.4,55.14298497666667,8.917407447544553,195.10585261546686,0.5913218733333334,835.5815917399999,S,187.5,20.5191,200.0,3.6210000000000004,200.0,10,20,5
2021-08-25 12:30:00,-9.316804073333335,-0.9375,0.8125,-4.710416666666666,45.719665479999996,13.502582238276359,202.4742562531181,0.5910755866666667,832.7142109599998,SSW,210.0,22.9331,200.0,9.656,169.0,15,25,10
2021-08-25 13:00:00,-7.968658903333334,-0.9979166666666667,0.8125,-4.022916666666666,39.77636713000001,18.794835640922617,217.80925896340656,0.5912233600000001,823.3952269833335,SSW,210.0,28.9681,217.0,8.449,220.0,20,30,10
2021-08-25 13:30:00,-6.69416028,-1.0583333333333333,0.8125,-3.3958333333333335,34.75164790666666,17.082236712968193,226.5094537409669,0.59151891,797.6539712833332,SW,232.5,26.5541,245.0,7.242000000000001,185.0,15,25,5
2021-08-25 14:00:00,-5.54979192,-1.1145833333333333,0.8125,-2.83125,30.811319933333326,10.407187432407241,215.8701983771142,0.5927502933333335,756.7937377233334,SSW,210.0,19.3121,225.0,4.828,220.0,10,20,5
2021-08-25 14:30:00,-4.534840223333334,-1.1583333333333334,0.8125,-2.345833333333333,28.57260126,9.101411654898406,225.31140447841125,0.5932428466666668,715.0863280499999,SW,232.5,18.1051,230.0,3.6210000000000004,211.0,10,20,5
2021-08-25 15:00:00,-3.3432822633333337,-1.1875,0.8125,-1.9020833333333333,27.5906982,5.932489555281392,294.0995768015318,0.5946219833333334,673.6395995366668,WNW,300.0,13.2771,331.0,1.207,300.0,5,15,0
2021-08-25 15:30:00,-3.0036541766666662,-1.2416666666666667,0.8125,-1.50625,27.97242223,6.975574214157235,3.348784482554578,0.5964444766666667,622.0918944966669,N,7.5,15.6911,7.0,4.828,197.0,5,15,5
2021-08-25 16:00:00,-3.021528953333333,-1.25,0.8125,-1.1458333333333333,27.434041289999993,7.774169087727617,353.7306825788358,0.5978236633333331,546.5624145233334,NNW,345.0,12.07,355.0,4.828,350.0,10,10,5
2021-08-25 16:30:00,-3.1548776666666667,-1.2541666666666667,0.7979166666666667,-0.81875,28.89837641,10.817014961900416,13.22963943924833,0.5971833266666666,423.00423580333324,N,7.5,16.8981,11.0,7.242000000000001,16.0,10,15,5
2021-08-25 17:00:00,-3.760846026666667,-1.2604166666666667,0.7708333333333334,-0.4979166666666667,31.91224156333334,12.228186081934318,23.53264405868586,0.5959519099999999,261.77908218666664,NNE,30.0,15.6911,9.0,10.863,22.0,10,15,10
2021-08-25 17:30:00,-3.464118153333333,-1.25625,0.75,-0.22291666666666668,30.01659134666667,11.073178791126741,30.109668838212656,0.5957056266666666,119.12675394666665,NNE,30.0,14.4841,27.0,8.449,39.0,10,15,10
2021-08-25 18:00:00,-5.398925340000002,-1.25,0.75,-0.07708333333333334,31.434641463333335,13.48076629714466,35.064797313175916,0.5933906166666668,10.101010246666668,NNE,30.0,16.8981,49.0,8.449,22.0,15,15,10
2021-08-25 18:30:00,-7.728058956666667,-1.25,0.75,-0.12291666666666666,36.967732706666666,16.459727390579104,37.6554076030919,0.5901889199999999,0.0,NNE,30.0,18.1051,45.0,14.4841,27.0,15,20,15
2021-08-25 19:00:00,-8.310075203333335,-1.2333333333333334,0.75,-0.31875,39.758565213333334,19.925126664507786,46.48404789013506,0.5898933599999999,0.0,NE,52.5,22.9331,40.0,18.1051,50.0,20,25,20
2021-08-25 19:30:00,-8.47702885,-1.1875,0.75,-0.49375,44.26270543333333,20.982693545440405,38.058709128390234,0.5900903999999999,0.0,NNE,30.0,24.1401,27.0,16.8981,49.0,20,25,15
2021-08-25 20:00:00,-9.018288366666667,-1.1708333333333334,0.7479166666666667,-0.5625,50.636810256666664,21.10182633677341,39.43517464774064,0.5904352199999999,0.0,NNE,30.0,25.3471,43.0,16.8981,46.0,20,25,15
2021-08-25 20:30:00,-8.914612403333333,-1.125,0.73125,-0.5625,44.078328406666664,22.611359591870766,39.0847772661981,0.590583,0.0,NNE,30.0,26.5541,41.0,20.5191,39.0,25,25,20
2021-08-25 21:00:00,-9.33253385,-1.0854166666666667,0.7,-0.5625,48.407246856666674,23.61315751997667,36.884039113379686,0.5904352199999999,0.0,NNE,30.0,27.7611,37.0,19.3121,34.0,25,30,20
2021-08-25 21:30:00,-9.385801646666666,-1.0625,0.6875,-0.60625,50.60934442999999,26.776282704822787,39.77100230577659,0.59048448,0.0,NNE,30.0,32.5891,46.0,22.9331,41.0,25,35,25
2021-08-25 22:00:00,-9.446219963333334,-1.0041666666666667,0.6875,-0.7375,44.72758987000001,26.081070185528006,36.71554259356901,0.590583,0.0,NNE,30.0,28.9681,34.0,22.9331,37.0,25,30,25
2021-08-25 22:30:00,-9.735797699999999,-0.98125,0.6875,-0.98125,41.17356359666667,25.876820747751697,41.71249661599896,0.5901889199999999,0.0,NE,52.5,30.1751,44.0,21.7261,29.0,25,30,20
2021-08-25 23:00:00,-9.85734910333333,-0.9375,0.6875,-1.3270833333333334,42.20887243333333,23.804482269961973,44.22613620389174,0.5906322599999999,0.0,NE,52.5,27.7611,52.0,18.1051,39.0,25,30,20
2021-08-25 23:30:00,-9.57456305333333,-0.9083333333333333,0.6854166666666667,-1.7229166666666667,40.11714676333333,18.14519531379842,38.85053622063967,0.59078004,0.0,NNE,30.0,22.9331,49.0,12.07,29.0,20,25,10
2021-08-26 00:00:00,-10.001065273333335,-0.875,0.6791666666666667,-2.1625,40.167755073333325,18.018100579094636,29.56630145631098,0.5907307799999999,0.0,NNE,30.0,21.7261,11.0,13.2771,22.0,20,20,15
2021-08-26 00:30:00,-10.514082550000001,-0.8458333333333333,0.6375,-2.6083333333333334,40.47521967666666,18.032919641965183,42.01068589708541,0.5903366999999999,0.0,NE,52.5,20.5191,45.0,14.4841,50.0,20,20,15
2021-08-26 01:00:00,-9.766900319999996,-0.8125,0.625,-3.0729166666666665,37.46847529,22.61087912624859,56.869256755980345,0.59048448,0.0,NE,52.5,27.7611,65.0,16.8981,53.0,25,30,15
2021-08-26 01:30:00,-9.920269470000001,-0.8125,0.625,-3.527083333333333,38.133504173333336,23.322334573546687,53.457036517035064,0.5904352199999999,0.0,NE,52.5,26.5541,54.0,19.3121,56.0,25,25,20
2021-08-26 02:00:00,-9.676809389999999,-0.79375,0.625,-3.966666666666667,35.201782166666675,22.177309057340633,54.311437920132676,0.59038596,0.0,NE,52.5,25.3471,54.0,20.5191,40.0,20,25,20
2021-08-26 02:30:00,-9.409039513333333,-0.7541666666666667,0.625,-4.375,32.82980341,23.38132040722417,56.93033125279565,0.5905337399999999,0.0,NE,52.5,27.7611,46.0,20.5191,60.0,25,30,20
2021-08-26 03:00:00,-10.169091883333333,-0.75625,0.6229166666666667,-4.766666666666667,31.869262649999996,21.52768906198243,51.164846998272225,0.5897948466666666,0.0,NE,52.5,24.1401,48.0,18.1051,57.0,20,25,20
2021-08-26 03:30:00,-10.054690006666666,-0.7791666666666667,0.6229166666666667,-5.125,30.20936070333334,20.73493800790851,58.441352016208086,0.5895485533333333,0.0,NE,52.5,24.1401,61.0,18.1051,63.0,20,25,20
2021-08-26 04:00:00,-9.397242183333333,-0.8083333333333333,0.6020833333333333,-5.483333333333333,26.989756219999997,21.245321143901354,59.906106508573885,0.5898933666666667,0.0,NE,52.5,24.1401,48.0,18.1051,60.0,20,25,20
2021-08-26 04:30:00,-9.698259699999998,-0.8125,0.5708333333333333,-5.825,26.477823839999996,20.7760928712955,60.0735906034609,0.5894993133333334,0.0,NE,52.5,24.1401,58.0,19.3121,54.0,20,25,20
2021-08-26 05:00:00,-9.149849900000003,-0.83125,0.5645833333333333,-6.154166666666667,23.646046906666665,19.29965622173171,61.0427174965524,0.58994262,0.0,NE,52.5,20.5191,65.0,16.8981,65.0,20,20,15
2021-08-26 05:30:00,-9.136980003333333,-0.875,0.5625,-6.46875,22.651682479999998,21.563912587236885,61.13155703450276,0.5901889199999999,0.0,NE,52.5,25.3471,66.0,18.1051,61.0,20,25,20
2021-08-26 06:00:00,-9.148062346666666,-0.91875,0.5625,-6.764583333333333,21.044169056666668,20.987862814635772,63.96092303962929,0.5902874399999999,0.0,ENE,75.0,24.1401,65.0,19.3121,60.0,20,25,20
2021-08-26 06:30:00,-9.35469889333333,-0.9625,0.5625,-7.052083333333333,20.321665393333326,21.169740761999922,60.16484235008673,0.5899918799999999,0.0,NE,52.5,22.9331,60.0,19.3121,60.0,20,25,20
2021-08-26 07:00:00,-9.649996906666667,-1.0125,0.5625,-7.316666666666666,20.587422636666663,21.60187714660096,57.442258252136014,0.59048448,1.7595308133333336,NE,52.5,24.1401,58.0,18.1051,51.0,20,25,20
2021-08-26 07:30:00,-8.849547143333332,-1.0666666666666667,0.5625,-7.564583333333333,19.672658230000003,19.91012066595925,53.386638711017454,0.5911740933333333,144.80286898333333,NE,52.5,22.9331,53.0,18.1051,49.0,20,25,20
2021-08-26 08:00:00,-7.068823323333335,-1.1229166666666666,0.5625,-7.789583333333334,19.24541215,18.952088678850664,57.5508126795343,0.5932428500000001,352.8836761,NE,52.5,22.9331,54.0,15.6911,51.0,20,25,15
2021-08-26 08:30:00,-5.818634493333334,-1.1916666666666667,0.5604166666666667,-7.875,20.349894160000005,18.885069189684938,55.83746491616007,0.59442496,510.3291025533334,NE,52.5,21.7261,52.0,14.4841,62.0,20,20,15
2021-08-26 09:00:00,-5.005672406666667,-1.2604166666666667,0.55,-7.770833333333333,22.065744986666665,16.535152694815064,38.027995670600205,0.5955086,609.8403543699999,NNE,30.0,21.7261,50.0,10.863,45.0,15,20,10
2021-08-26 09:30:00,-3.9824981199999994,-1.3291666666666666,0.51875,-7.464583333333334,21.971394813333337,14.806683604234394,21.96841557641659,0.5966907599999999,658.1948221133332,NNE,30.0,20.5191,10.0,12.07,45.0,15,20,10
2021-08-26 10:00:00,-3.85558429,-1.3979166666666667,0.5020833333333333,-6.979166666666667,21.41673783,18.44321468208668,12.296167238067028,0.5970355566666666,699.4460570566665,N,7.5,22.9331,10.0,14.4841,15.0,20,25,15
2021-08-26 10:30:00,-3.640367203333334,-1.4708333333333334,0.5,-6.333333333333333,22.398640903333337,17.858445826983104,2.8954879458079574,0.5967892733333332,742.7826598533333,N,7.5,20.5191,2.0,15.6911,2.0,20,20,15
2021-08-26 11:00:00,-3.266418790000001,-1.5416666666666667,0.5020833333333333,-5.6125,21.776590940000002,16.718892430292957,0.3870873444735423,0.5973803533333333,784.2945678033335,N,7.5,21.7261,0.0,15.6911,5.0,15,20,15
2021-08-26 11:30:00,-2.9199979799999998,-1.6166666666666667,0.5,-4.860416666666667,25.878407756666668,16.470532160633073,357.7750799164845,0.5973310966666666,816.8132852466666,N,7.5,20.5191,353.0,12.07,11.0,15,20,10
2021-08-26 12:00:00,-2.2843570266666666,-1.6854166666666666,0.5,-4.13125,21.899424183333334,14.895160457653647,2.6009705969242702,0.5974788666666666,835.71193638,N,7.5,18.1051,8.0,10.863,7.0,15,20,10
2021-08-26 12:30:00,-1.7127095033333335,-1.7541666666666667,0.5,-3.4270833333333335,21.006530710000003,14.556915923339323,2.5522953447664065,0.5975281233333333,837.4714660033333,N,7.5,19.3121,357.0,10.863,3.0,15,20,10
2021-08-26 13:00:00,-0.9859056866666667,-1.8083333333333333,0.5,-2.7729166666666667,18.93972772333333,14.905470747564662,2.4592148669765095,0.5976758933333333,823.9165750433332,N,7.5,21.7261,352.0,10.863,9.0,15,20,10
2021-08-26 13:30:00,-0.3481199900000001,-1.8625,0.5,-2.1645833333333333,20.201883909999996,18.95262876351274,357.2733443957173,0.5976266366666665,795.6989358833333,N,7.5,26.5541,352.0,14.4841,352.0,20,25,15
2021-08-26 14:00:00,-0.12503764,-1.88125,0.49166666666666664,-1.6083333333333334,19.355275426666665,25.11669605373302,350.3990662976006,0.5972818399999998,759.6611164633331,NNW,345.0,31.3821,343.0,20.5191,354.0,25,30,20
2021-08-26 14:30:00,0.3254161866666667,-1.9354166666666666,0.46875,-1.0708333333333333,19.452423046666663,22.135910216792034,341.5916876721183,0.5974296099999999,719.1919005633331,NNW,345.0,35.0031,345.0,9.656,348.0,20,35,10
2021-08-26 15:00:00,0.7197425833333332,-1.9375,0.44583333333333336,-0.49375,18.150339713333334,18.297087689883135,318.2199215822162,0.5974788666666665,681.8507486233331,NW,322.5,31.3821,353.0,10.863,261.0,20,30,10
2021-08-26 15:30:00,1.0700958,-1.9375,0.4395833333333333,0.25625,14.700836136666668,20.200209808334247,283.49382727777646,0.59802069,633.69175206,W,277.5,33.7961,278.0,9.656,271.0,20,35,10
2021-08-26 16:00:00,1.3303580799999999,-1.9375,0.4375,0.89375,12.93997187,24.44631770876964,263.649769862072,0.5984147433333332,554.6432230333336,WSW,255.0,35.0031,269.0,14.4841,281.0,25,35,15
2021-08-26 16:30:00,1.154108656666667,-1.925,0.4375,1.4354166666666666,12.60682164333333,22.949240990807677,256.91385845528976,0.5986610266666668,433.04007463333335,WSW,255.0,37.4172,260.0,15.6911,249.0,25,35,15
2021-08-26 17:00:00,0.49558780666666685,-1.875,0.4375,1.8479166666666667,14.586140903333336,20.388943118946656,249.80027451137158,0.59875954,267.6441853333334,WSW,255.0,27.7611,253.0,10.863,260.0,20,30,10
